VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
UndiscountedTechnologyEmissionsPenalty,RODOS,PV_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,PV_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,PV_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,PV_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,PV_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,PV_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,PV_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,Rodos,2023,38.43647496976202
UndiscountedTechnologyEmissionsPenalty,RODOS,Rodos,2025,39.90769133569081
UndiscountedTechnologyEmissionsPenalty,RODOS,Rodos,2030,14.447710751776226
UndiscountedTechnologyEmissionsPenalty,RODOS,Rodos,2035,2.062578378464048e-06
UndiscountedTechnologyEmissionsPenalty,RODOS,Rodos,2040,4.2116857187279095e-06
UndiscountedTechnologyEmissionsPenalty,RODOS,Rodos,2045,0.21820966868815447
UndiscountedTechnologyEmissionsPenalty,RODOS,Rodos,2050,0.7683855887660109
UndiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV,2023,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV,2025,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV,2030,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV,2035,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV,2040,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV,2045,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV,2050,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,RooftopPV_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,Wind,2023,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,Wind,2025,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,Wind,2030,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,Wind,2035,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,Wind,2040,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,Wind,2045,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,Wind,2050,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,Wind_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,Wind_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,Wind_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,Wind_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,Wind_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,Wind_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,RODOS,Wind_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Batteries_New,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Batteries_New,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Batteries_New,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Batteries_New,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Batteries_New,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Batteries_New,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Batteries_New,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Elec_Network,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Elec_Network,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Elec_Network,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Elec_Network,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Elec_Network,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Elec_Network,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Elec_Network,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,OffshoreWind,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,OffshoreWind,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,OffshoreWind,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,OffshoreWind,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,OffshoreWind,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,OffshoreWind,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,OffshoreWind,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,OilImports,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,OilImports,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,OilImports,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,OilImports,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,OilImports,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,OilImports,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,OilImports,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,PV,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,PV,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,PV,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,PV,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,PV,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,PV,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,PV,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,PV_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,PV_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,PV_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,PV_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,PV_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,PV_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,PV_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,RooftopPV_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Samos,2023,6.024219096030584
UndiscountedTechnologyEmissionsPenalty,SAMOS,Samos,2025,6.354635564751171
UndiscountedTechnologyEmissionsPenalty,SAMOS,Samos,2030,1.4366774099999453
UndiscountedTechnologyEmissionsPenalty,SAMOS,Samos,2035,1.7840225201982194e-06
UndiscountedTechnologyEmissionsPenalty,SAMOS,Samos,2040,3.7450903472622793e-06
UndiscountedTechnologyEmissionsPenalty,SAMOS,Samos,2045,6.3282119372492e-06
UndiscountedTechnologyEmissionsPenalty,SAMOS,Samos,2050,3.999146472118194e-05
UndiscountedTechnologyEmissionsPenalty,SAMOS,Wind,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Wind,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Wind,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Wind,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Wind,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Wind,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Wind,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Wind_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Wind_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Wind_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Wind_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Wind_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Wind_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SAMOS,Wind_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Batteries_New,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Batteries_New,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Batteries_New,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Batteries_New,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Batteries_New,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Batteries_New,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Batteries_New,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Elec_Network,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Elec_Network,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Elec_Network,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Elec_Network,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Elec_Network,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Elec_Network,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Elec_Network,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,OffshoreWind,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,OffshoreWind,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,OffshoreWind,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,OffshoreWind,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,OffshoreWind,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,OffshoreWind,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,OffshoreWind,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,OilImports,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,OilImports,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,OilImports,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,OilImports,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,OilImports,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,OilImports,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,OilImports,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,PV,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,PV,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,PV,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,PV,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,PV,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,PV,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,PV,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,PV_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,PV_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,PV_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,PV_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,PV_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,PV_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,PV_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,RooftopPV_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Serifos,2023,0.5868425932757039
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Serifos,2025,0.5968086458845699
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Serifos,2030,7.792068724488891e-07
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Serifos,2035,1.731101175846521e-06
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Serifos,2040,3.7111938203078615e-06
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Serifos,2045,0.013130849172479324
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Serifos,2050,0.017986626471795678
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Wind,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Wind,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Wind,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Wind,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Wind,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Wind,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Wind,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Wind_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Wind_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Wind_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Wind_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Wind_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Wind_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SERIFOS,Wind_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Batteries_New,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Batteries_New,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Batteries_New,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Batteries_New,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Batteries_New,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Batteries_New,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Batteries_New,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Elec_Network,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Elec_Network,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Elec_Network,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Elec_Network,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Elec_Network,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Elec_Network,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Elec_Network,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,OffshoreWind,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,OffshoreWind,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,OffshoreWind,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,OffshoreWind,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,OffshoreWind,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,OffshoreWind,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,OffshoreWind,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,OilImports,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,OilImports,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,OilImports,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,OilImports,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,OilImports,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,OilImports,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,OilImports,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,PV,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,PV,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,PV,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,PV,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,PV,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,PV,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,PV,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,PV_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,PV_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,PV_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,PV_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,PV_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,PV_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,PV_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,RooftopPV_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Skyros,2023,0.9308375105630475
UndiscountedTechnologyEmissionsPenalty,SKYROS,Skyros,2025,0.9472841699627124
UndiscountedTechnologyEmissionsPenalty,SKYROS,Skyros,2030,0.11315059799721408
UndiscountedTechnologyEmissionsPenalty,SKYROS,Skyros,2035,1.7279920743099474e-06
UndiscountedTechnologyEmissionsPenalty,SKYROS,Skyros,2040,3.7120014262319787e-06
UndiscountedTechnologyEmissionsPenalty,SKYROS,Skyros,2045,6.313361407156733e-06
UndiscountedTechnologyEmissionsPenalty,SKYROS,Skyros,2050,4.0285645859617135e-05
UndiscountedTechnologyEmissionsPenalty,SKYROS,Wind,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Wind,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Wind,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Wind,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Wind,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Wind,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Wind,2050,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Wind_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Wind_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Wind_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Wind_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Wind_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Wind_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,SKYROS,Wind_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Batteries_New,2023,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Batteries_New,2025,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Batteries_New,2030,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Batteries_New,2035,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Batteries_New,2040,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Batteries_New,2045,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Batteries_New,2050,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Elec_Network,2023,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Elec_Network,2025,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Elec_Network,2030,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Elec_Network,2035,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Elec_Network,2040,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Elec_Network,2045,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Elec_Network,2050,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,OffshoreWind,2023,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,OffshoreWind,2025,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,OffshoreWind,2030,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,OffshoreWind,2035,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,OffshoreWind,2040,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,OffshoreWind,2045,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,OffshoreWind,2050,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,OilImports,2023,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,OilImports,2025,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,OilImports,2030,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,OilImports,2035,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,OilImports,2040,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,OilImports,2045,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,OilImports,2050,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,PV,2023,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,PV,2025,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,PV,2030,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,PV,2035,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,PV,2040,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,PV,2045,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,PV,2050,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,PV_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,PV_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,PV_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,PV_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,PV_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,PV_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,PV_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV,2023,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV,2025,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV,2030,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV,2035,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV,2040,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV,2045,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV,2050,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,RooftopPV_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Thira,2023,14.428126091164597
UndiscountedTechnologyEmissionsPenalty,THIRA,Thira,2025,14.5709346316908
UndiscountedTechnologyEmissionsPenalty,THIRA,Thira,2030,9.385580606177122e-07
UndiscountedTechnologyEmissionsPenalty,THIRA,Thira,2035,2.0348765907690523e-06
UndiscountedTechnologyEmissionsPenalty,THIRA,Thira,2040,4.125884168243605e-06
UndiscountedTechnologyEmissionsPenalty,THIRA,Thira,2045,0.17373536948609145
UndiscountedTechnologyEmissionsPenalty,THIRA,Thira,2050,0.24075830993062822
UndiscountedTechnologyEmissionsPenalty,THIRA,Wind,2023,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Wind,2025,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Wind,2030,0.0
UndiscountedTechnologyEmissionsPenalty,THIRA,Wind,2035,0.0
