VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
TotalCapacityAnnual,EL63,Biomass_Ex,2050,0.006133
TotalCapacityAnnual,EL63,CCGT,2023,0.0
TotalCapacityAnnual,EL63,CCGT,2025,2.0222998242071248e-08
TotalCapacityAnnual,EL63,CCGT,2030,2.3092240130316723e-08
TotalCapacityAnnual,EL63,CCGT,2035,2.3986457600702684e-08
TotalCapacityAnnual,EL63,CCGT,2040,2.4013562472866127e-08
TotalCapacityAnnual,EL63,CCGT,2045,2.4057963325237664e-08
TotalCapacityAnnual,EL63,CCGT,2050,1.214341779439765e-07
TotalCapacityAnnual,EL63,CoalExtraction,2023,99999.0
TotalCapacityAnnual,EL63,CoalExtraction,2025,99999.0
TotalCapacityAnnual,EL63,CoalExtraction,2030,99999.0
TotalCapacityAnnual,EL63,CoalExtraction,2035,99999.0
TotalCapacityAnnual,EL63,CoalExtraction,2040,99999.0
TotalCapacityAnnual,EL63,CoalExtraction,2045,99999.0
TotalCapacityAnnual,EL63,CoalExtraction,2050,99999.0
TotalCapacityAnnual,EL63,Elec_Network,2023,1.3411199320045866
TotalCapacityAnnual,EL63,Elec_Network,2025,1.341119932006312
TotalCapacityAnnual,EL63,Elec_Network,2030,1.3411199320106495
TotalCapacityAnnual,EL63,Elec_Network,2035,1.341119932018866
TotalCapacityAnnual,EL63,Elec_Network,2040,1.341119932032371
TotalCapacityAnnual,EL63,Elec_Network,2045,1.3411199320586753
TotalCapacityAnnual,EL63,Elec_Network,2050,1.3411199323466398
TotalCapacityAnnual,EL63,Gas_CCS,2023,0.0
TotalCapacityAnnual,EL63,Gas_CCS,2025,0.0
TotalCapacityAnnual,EL63,Gas_CCS,2030,0.0
TotalCapacityAnnual,EL63,Gas_CCS,2035,0.0
TotalCapacityAnnual,EL63,Gas_CCS,2040,0.0
TotalCapacityAnnual,EL63,Gas_CCS,2045,0.0
TotalCapacityAnnual,EL63,Gas_CCS,2050,0.0
TotalCapacityAnnual,EL63,Geothermal_HI,2023,0.0
TotalCapacityAnnual,EL63,Geothermal_HI,2025,0.0
TotalCapacityAnnual,EL63,Geothermal_HI,2030,0.0
TotalCapacityAnnual,EL63,Geothermal_HI,2035,0.0
TotalCapacityAnnual,EL63,Geothermal_HI,2040,0.0
TotalCapacityAnnual,EL63,Geothermal_HI,2045,0.0
TotalCapacityAnnual,EL63,Geothermal_HI,2050,0.0
TotalCapacityAnnual,EL63,Geothermal_ME,2023,0.0
TotalCapacityAnnual,EL63,Geothermal_ME,2025,0.0
TotalCapacityAnnual,EL63,Geothermal_ME,2030,0.0
TotalCapacityAnnual,EL63,Geothermal_ME,2035,0.0
TotalCapacityAnnual,EL63,Geothermal_ME,2040,0.0
TotalCapacityAnnual,EL63,Geothermal_ME,2045,0.0
TotalCapacityAnnual,EL63,Geothermal_ME,2050,0.0
TotalCapacityAnnual,EL63,HPS_New,2023,1.8092442797032238e-08
TotalCapacityAnnual,EL63,HPS_New,2025,1.8103729278736878e-08
TotalCapacityAnnual,EL63,HPS_New,2030,3.435974039162495e-08
TotalCapacityAnnual,EL63,HPS_New,2035,7.728287662331428e-08
TotalCapacityAnnual,EL63,HPS_New,2040,2.236775148099213e-07
TotalCapacityAnnual,EL63,HPS_New,2045,4.020626646460022e-07
TotalCapacityAnnual,EL63,HPS_New,2050,2.362373743986921e-06
TotalCapacityAnnual,EL63,HydroStor,2023,0.0
TotalCapacityAnnual,EL63,HydroStor,2025,1.0437306643588439e-08
TotalCapacityAnnual,EL63,HydroStor,2030,1.5145544282089396e-08
TotalCapacityAnnual,EL63,HydroStor,2035,3.605078464572434e-08
TotalCapacityAnnual,EL63,HydroStor,2040,1.4203590169917173e-07
TotalCapacityAnnual,EL63,HydroStor,2045,1.0529584045605313e-06
TotalCapacityAnnual,EL63,HydroStor,2050,0.5531214935898632
TotalCapacityAnnual,EL63,Kastrakiou,2023,0.32
TotalCapacityAnnual,EL63,Kastrakiou,2025,0.32
TotalCapacityAnnual,EL63,Kastrakiou,2030,0.32
TotalCapacityAnnual,EL63,Kastrakiou,2035,0.32
TotalCapacityAnnual,EL63,Kastrakiou,2040,0.32
TotalCapacityAnnual,EL63,Kastrakiou,2045,0.32
TotalCapacityAnnual,EL63,Kastrakiou,2050,0.32
TotalCapacityAnnual,EL63,Kremaston,2023,0.4372
TotalCapacityAnnual,EL63,Kremaston,2025,0.4372
TotalCapacityAnnual,EL63,Kremaston,2030,0.4372
TotalCapacityAnnual,EL63,Kremaston,2035,0.4372
TotalCapacityAnnual,EL63,Kremaston,2040,0.4372
TotalCapacityAnnual,EL63,Kremaston,2045,0.4372
TotalCapacityAnnual,EL63,Kremaston,2050,0.4372
TotalCapacityAnnual,EL63,NGImports,2023,99999.0
TotalCapacityAnnual,EL63,NGImports,2025,99999.0
TotalCapacityAnnual,EL63,NGImports,2030,99999.0
TotalCapacityAnnual,EL63,NGImports,2035,99999.0
TotalCapacityAnnual,EL63,NGImports,2040,99999.0
TotalCapacityAnnual,EL63,NGImports,2045,99999.0
TotalCapacityAnnual,EL63,NGImports,2050,99999.0
TotalCapacityAnnual,EL63,OCGT,2023,2.9112938516629605e-08
TotalCapacityAnnual,EL63,OCGT,2025,2.9129887530939472e-08
TotalCapacityAnnual,EL63,OCGT,2030,2.9285474437844002e-08
TotalCapacityAnnual,EL63,OCGT,2035,4.021012513138811e-08
TotalCapacityAnnual,EL63,OCGT,2040,5.723310590788323e-08
TotalCapacityAnnual,EL63,OCGT,2045,8.248688163335303e-08
TotalCapacityAnnual,EL63,OCGT,2050,5.072703633700058e-07
TotalCapacityAnnual,EL63,OffshoreWind,2023,0.0
TotalCapacityAnnual,EL63,OffshoreWind,2025,5.836047262479628e-09
TotalCapacityAnnual,EL63,OffshoreWind,2030,2.239417112884939e-08
TotalCapacityAnnual,EL63,OffshoreWind,2035,7.366477268385524e-08
TotalCapacityAnnual,EL63,OffshoreWind,2040,3.014270589768903e-07
TotalCapacityAnnual,EL63,OffshoreWind,2045,0.03502791195892118
TotalCapacityAnnual,EL63,OffshoreWind,2050,0.36475105916191014
TotalCapacityAnnual,EL63,PV,2023,0.0
TotalCapacityAnnual,EL63,PV,2025,0.2873421220938762
TotalCapacityAnnual,EL63,PV,2030,0.43654913170335324
TotalCapacityAnnual,EL63,PV,2035,1.057323447458512
TotalCapacityAnnual,EL63,PV,2040,1.2195111013129205
TotalCapacityAnnual,EL63,PV,2045,1.479506861160144
TotalCapacityAnnual,EL63,PV,2050,2.453422193924983
TotalCapacityAnnual,EL63,PV_Ex,2023,0.40768031
TotalCapacityAnnual,EL63,PV_Ex,2025,0.40768031
TotalCapacityAnnual,EL63,PV_Ex,2030,0.40768031
TotalCapacityAnnual,EL63,PV_Ex,2035,0.40768031
TotalCapacityAnnual,EL63,PV_Ex,2040,0.40768031
TotalCapacityAnnual,EL63,PV_Ex,2045,0.40768031
TotalCapacityAnnual,EL63,PV_Ex,2050,0.40768031
TotalCapacityAnnual,EL63,RoR,2023,0.0
TotalCapacityAnnual,EL63,RoR,2025,5.09760317992549e-09
TotalCapacityAnnual,EL63,RoR,2030,6.935619311890741e-09
TotalCapacityAnnual,EL63,RoR,2035,1.1428050900615923e-08
TotalCapacityAnnual,EL63,RoR,2040,1.807336598132321e-08
TotalCapacityAnnual,EL63,RoR,2045,2.6260705178321745e-08
TotalCapacityAnnual,EL63,RoR,2050,1.557548407627236e-07
TotalCapacityAnnual,EL63,RoR_Ex,2023,0.055421
TotalCapacityAnnual,EL63,RoR_Ex,2025,0.055421
TotalCapacityAnnual,EL63,RoR_Ex,2030,0.055421
TotalCapacityAnnual,EL63,RoR_Ex,2035,0.055421
TotalCapacityAnnual,EL63,RoR_Ex,2040,0.055421
TotalCapacityAnnual,EL63,RoR_Ex,2045,0.055421
TotalCapacityAnnual,EL63,RoR_Ex,2050,0.055421
TotalCapacityAnnual,EL63,RooftopPV,2023,0.0
TotalCapacityAnnual,EL63,RooftopPV,2025,8.241937703453024e-09
TotalCapacityAnnual,EL63,RooftopPV,2030,2.6016860951658684e-08
TotalCapacityAnnual,EL63,RooftopPV,2035,7.202996635758946e-08
TotalCapacityAnnual,EL63,RooftopPV,2040,3.7423420760444636e-07
TotalCapacityAnnual,EL63,RooftopPV,2045,0.7240468633843116
TotalCapacityAnnual,EL63,RooftopPV,2050,0.7240468644451175
TotalCapacityAnnual,EL63,RooftopPV_Ex,2023,0.020656265
TotalCapacityAnnual,EL63,RooftopPV_Ex,2025,0.020656265
TotalCapacityAnnual,EL63,RooftopPV_Ex,2030,0.020656265
TotalCapacityAnnual,EL63,RooftopPV_Ex,2035,0.020656265
TotalCapacityAnnual,EL63,RooftopPV_Ex,2040,0.020656265
TotalCapacityAnnual,EL63,RooftopPV_Ex,2045,0.020656265
TotalCapacityAnnual,EL63,RooftopPV_Ex,2050,0.020656265
TotalCapacityAnnual,EL63,Stratou_I,2023,0.15
TotalCapacityAnnual,EL63,Stratou_I,2025,0.15
TotalCapacityAnnual,EL63,Stratou_I,2030,0.15
TotalCapacityAnnual,EL63,Stratou_I,2035,0.15
TotalCapacityAnnual,EL63,Stratou_I,2040,0.15
TotalCapacityAnnual,EL63,Stratou_I,2045,0.15
TotalCapacityAnnual,EL63,Stratou_I,2050,0.15
TotalCapacityAnnual,EL63,Wind,2023,0.0
TotalCapacityAnnual,EL63,Wind,2025,0.18658897573094968
TotalCapacityAnnual,EL63,Wind,2030,0.18658897579387382
TotalCapacityAnnual,EL63,Wind,2035,0.18658897600008761
TotalCapacityAnnual,EL63,Wind,2040,0.18658897613495987
TotalCapacityAnnual,EL63,Wind,2045,0.1865889762798732
TotalCapacityAnnual,EL63,Wind,2050,0.18658897721402196
TotalCapacityAnnual,EL63,Wind_Ex,2023,0.4134
TotalCapacityAnnual,EL63,Wind_Ex,2025,0.4134
TotalCapacityAnnual,EL63,Wind_Ex,2030,0.4134
TotalCapacityAnnual,EL63,Wind_Ex,2035,0.4134
TotalCapacityAnnual,EL63,Wind_Ex,2040,0.4134
TotalCapacityAnnual,EL63,Wind_Ex,2045,0.4134
TotalCapacityAnnual,EL63,Wind_Ex,2050,0.4134
TotalCapacityAnnual,EL64,AIS_Aliveriou,2023,0.417
TotalCapacityAnnual,EL64,AIS_Aliveriou,2025,0.417
TotalCapacityAnnual,EL64,AIS_Aliveriou,2030,0.417
TotalCapacityAnnual,EL64,AIS_Aliveriou,2035,0.417
TotalCapacityAnnual,EL64,AIS_Aliveriou,2040,0.417
TotalCapacityAnnual,EL64,AIS_Aliveriou,2045,0.0
TotalCapacityAnnual,EL64,AIS_Aliveriou,2050,0.0
TotalCapacityAnnual,EL64,Alouminion,2023,0.334
TotalCapacityAnnual,EL64,Alouminion,2025,0.334
TotalCapacityAnnual,EL64,Alouminion,2030,0.334
TotalCapacityAnnual,EL64,Alouminion,2035,0.334
TotalCapacityAnnual,EL64,Alouminion,2040,0.0
TotalCapacityAnnual,EL64,Alouminion,2045,0.0
TotalCapacityAnnual,EL64,Alouminion,2050,0.0
TotalCapacityAnnual,EL64,BackStop,2023,1.1765400135163823e-11
TotalCapacityAnnual,EL64,BackStop,2025,6.160912225426086e-12
TotalCapacityAnnual,EL64,BackStop,2030,9.052358598716095e-12
TotalCapacityAnnual,EL64,BackStop,2035,1.3300988920837553e-11
TotalCapacityAnnual,EL64,BackStop,2040,1.954359042826088e-11
TotalCapacityAnnual,EL64,BackStop,2045,2.8715886202470403e-11
TotalCapacityAnnual,EL64,BackStop,2050,1.7404022983583925e-10
TotalCapacityAnnual,EL64,Batteries_New,2023,2.4549880879662605e-08
TotalCapacityAnnual,EL64,Batteries_New,2025,2.4613937191611414e-08
TotalCapacityAnnual,EL64,Batteries_New,2030,5.51373618283229e-08
TotalCapacityAnnual,EL64,Batteries_New,2035,9.92363912454145e-08
TotalCapacityAnnual,EL64,Batteries_New,2040,2.3343791238841532e-07
TotalCapacityAnnual,EL64,Batteries_New,2045,5.909425697486739e-07
TotalCapacityAnnual,EL64,Batteries_New,2050,5.7595136731271545e-06
TotalCapacityAnnual,EL64,Biomass,2023,0.0
TotalCapacityAnnual,EL64,Biomass,2025,0.029061906937511393
TotalCapacityAnnual,EL64,Biomass,2030,0.029061906959602708
TotalCapacityAnnual,EL64,Biomass,2035,0.036162020927828026
TotalCapacityAnnual,EL64,Biomass,2040,0.04033070881540622
TotalCapacityAnnual,EL64,Biomass,2045,0.04358721702866726
TotalCapacityAnnual,EL64,Biomass,2050,0.04776598638149821
TotalCapacityAnnual,EL64,BiomassImports,2023,99999.0
TotalCapacityAnnual,EL64,BiomassImports,2025,99999.0
TotalCapacityAnnual,EL64,BiomassImports,2030,99999.0
TotalCapacityAnnual,EL64,BiomassImports,2035,99999.0
TotalCapacityAnnual,EL64,BiomassImports,2040,99999.0
TotalCapacityAnnual,EL64,BiomassImports,2045,99999.0
TotalCapacityAnnual,EL64,BiomassImports,2050,99999.0
TotalCapacityAnnual,EL64,BiomassProduction,2023,99999.0
TotalCapacityAnnual,EL64,BiomassProduction,2025,99999.0
TotalCapacityAnnual,EL64,BiomassProduction,2030,99999.0
TotalCapacityAnnual,EL64,BiomassProduction,2035,99999.0
TotalCapacityAnnual,EL64,BiomassProduction,2040,99999.0
TotalCapacityAnnual,EL64,BiomassProduction,2045,99999.0
TotalCapacityAnnual,EL64,BiomassProduction,2050,99999.0
TotalCapacityAnnual,EL64,Biomass_CCS,2023,0.0
TotalCapacityAnnual,EL64,Biomass_CCS,2025,0.0
TotalCapacityAnnual,EL64,Biomass_CCS,2030,0.0
TotalCapacityAnnual,EL64,Biomass_CCS,2035,0.0
TotalCapacityAnnual,EL64,Biomass_CCS,2040,0.0
TotalCapacityAnnual,EL64,Biomass_CCS,2045,0.0
TotalCapacityAnnual,EL64,Biomass_CCS,2050,0.0
TotalCapacityAnnual,EL64,Biomass_Ex,2023,0.003155
TotalCapacityAnnual,EL64,Biomass_Ex,2025,0.003155
TotalCapacityAnnual,EL64,Biomass_Ex,2030,0.003155
TotalCapacityAnnual,EL64,Biomass_Ex,2035,0.003155
TotalCapacityAnnual,EL64,Biomass_Ex,2040,0.003155
TotalCapacityAnnual,EL64,Biomass_Ex,2045,0.003155
TotalCapacityAnnual,EL64,Biomass_Ex,2050,0.003155
TotalCapacityAnnual,EL64,CCGT,2023,0.0
TotalCapacityAnnual,EL64,CCGT,2025,1.4589068393882703e-08
TotalCapacityAnnual,EL64,CCGT,2030,1.640463370199631e-08
TotalCapacityAnnual,EL64,CCGT,2035,1.6616652694353552e-08
TotalCapacityAnnual,EL64,CCGT,2040,1.6642189658161354e-08
TotalCapacityAnnual,EL64,CCGT,2045,1.6690491529019126e-08
TotalCapacityAnnual,EL64,CCGT,2050,8.763362083511842e-08
TotalCapacityAnnual,EL64,CoalExtraction,2023,99999.0
TotalCapacityAnnual,EL64,CoalExtraction,2025,99999.0
TotalCapacityAnnual,EL64,CoalExtraction,2030,99999.0
TotalCapacityAnnual,EL64,CoalExtraction,2035,99999.0
TotalCapacityAnnual,EL64,CoalExtraction,2040,99999.0
TotalCapacityAnnual,EL64,CoalExtraction,2045,99999.0
TotalCapacityAnnual,EL64,CoalExtraction,2050,99999.0
TotalCapacityAnnual,EL64,ELPEDISON,2023,0.41
TotalCapacityAnnual,EL64,ELPEDISON,2025,0.41
TotalCapacityAnnual,EL64,ELPEDISON,2030,0.41
TotalCapacityAnnual,EL64,ELPEDISON,2035,0.41
TotalCapacityAnnual,EL64,ELPEDISON,2040,0.41
TotalCapacityAnnual,EL64,ELPEDISON,2045,0.0
TotalCapacityAnnual,EL64,ELPEDISON,2050,0.0
TotalCapacityAnnual,EL64,Elec_Network,2023,3.9842827640041723
TotalCapacityAnnual,EL64,Elec_Network,2025,3.984282764005897
TotalCapacityAnnual,EL64,Elec_Network,2030,3.9842827640100076
TotalCapacityAnnual,EL64,Elec_Network,2035,3.984282764016374
TotalCapacityAnnual,EL64,Elec_Network,2040,3.9842827640297203
TotalCapacityAnnual,EL64,Elec_Network,2045,3.984282764053606
TotalCapacityAnnual,EL64,Elec_Network,2050,3.984282764292543
TotalCapacityAnnual,EL64,Gas_CCS,2023,0.0
TotalCapacityAnnual,EL64,Gas_CCS,2025,0.0
TotalCapacityAnnual,EL64,Gas_CCS,2030,0.0
TotalCapacityAnnual,EL64,Gas_CCS,2035,0.0
TotalCapacityAnnual,EL64,Gas_CCS,2040,0.0
TotalCapacityAnnual,EL64,Gas_CCS,2045,0.0
TotalCapacityAnnual,EL64,Gas_CCS,2050,0.0
TotalCapacityAnnual,EL64,Geothermal_HI,2023,0.0
TotalCapacityAnnual,EL64,Geothermal_HI,2025,0.0
TotalCapacityAnnual,EL64,Geothermal_HI,2030,0.0
TotalCapacityAnnual,EL64,Geothermal_HI,2035,0.0
TotalCapacityAnnual,EL64,Geothermal_HI,2040,0.0
TotalCapacityAnnual,EL64,Geothermal_HI,2045,0.0
TotalCapacityAnnual,EL64,Geothermal_HI,2050,0.0
TotalCapacityAnnual,EL64,Geothermal_ME,2023,0.0
TotalCapacityAnnual,EL64,Geothermal_ME,2025,0.0
TotalCapacityAnnual,EL64,Geothermal_ME,2030,0.0
TotalCapacityAnnual,EL64,Geothermal_ME,2035,0.0
TotalCapacityAnnual,EL64,Geothermal_ME,2040,0.0
TotalCapacityAnnual,EL64,Geothermal_ME,2045,0.0
TotalCapacityAnnual,EL64,Geothermal_ME,2050,0.0
TotalCapacityAnnual,EL64,HPS_New,2023,1.765791471004858e-08
TotalCapacityAnnual,EL64,HPS_New,2025,1.7668168163944554e-08
TotalCapacityAnnual,EL64,HPS_New,2030,3.269010838717736e-08
TotalCapacityAnnual,EL64,HPS_New,2035,6.007110534184629e-08
TotalCapacityAnnual,EL64,HPS_New,2040,1.2354822120720805e-07
TotalCapacityAnnual,EL64,HPS_New,2045,1.8748557343788594e-07
TotalCapacityAnnual,EL64,HPS_New,2050,1.1712163033415705e-06
TotalCapacityAnnual,EL64,HydroStor,2023,0.0
TotalCapacityAnnual,EL64,HydroStor,2025,0.0
TotalCapacityAnnual,EL64,HydroStor,2030,0.0
TotalCapacityAnnual,EL64,HydroStor,2035,0.0
TotalCapacityAnnual,EL64,HydroStor,2040,0.0
TotalCapacityAnnual,EL64,HydroStor,2045,0.0
TotalCapacityAnnual,EL64,HydroStor,2050,0.0
TotalCapacityAnnual,EL64,IronII_CCGT,2023,0.42214
TotalCapacityAnnual,EL64,IronII_CCGT,2025,0.42214
TotalCapacityAnnual,EL64,IronII_CCGT,2030,0.42214
TotalCapacityAnnual,EL64,IronII_CCGT,2035,0.42214
TotalCapacityAnnual,EL64,IronII_CCGT,2040,0.42214
TotalCapacityAnnual,EL64,IronII_CCGT,2045,0.0
TotalCapacityAnnual,EL64,IronII_CCGT,2050,0.0
TotalCapacityAnnual,EL64,Iron_I,2023,0.04925
TotalCapacityAnnual,EL64,Iron_I,2025,0.04925
TotalCapacityAnnual,EL64,Iron_I,2030,0.04925
TotalCapacityAnnual,EL64,Iron_I,2035,0.0
TotalCapacityAnnual,EL64,Iron_I,2040,0.0
TotalCapacityAnnual,EL64,Iron_I,2045,0.0
TotalCapacityAnnual,EL64,Iron_I,2050,0.0
TotalCapacityAnnual,EL64,Iron_II,2023,0.04925
TotalCapacityAnnual,EL64,Iron_II,2025,0.04925
TotalCapacityAnnual,EL64,Iron_II,2030,0.04925
TotalCapacityAnnual,EL64,Iron_II,2035,0.0
TotalCapacityAnnual,EL64,Iron_II,2040,0.0
TotalCapacityAnnual,EL64,Iron_II,2045,0.0
TotalCapacityAnnual,EL64,Iron_II,2050,0.0
TotalCapacityAnnual,EL64,Iron_III,2023,0.04925
TotalCapacityAnnual,EL64,Iron_III,2025,0.04925
TotalCapacityAnnual,EL64,Iron_III,2030,0.04925
TotalCapacityAnnual,EL64,Iron_III,2035,0.0
TotalCapacityAnnual,EL64,Iron_III,2040,0.0
TotalCapacityAnnual,EL64,Iron_III,2045,0.0
TotalCapacityAnnual,EL64,Iron_III,2050,0.0
TotalCapacityAnnual,EL64,NGImports,2023,99999.0
TotalCapacityAnnual,EL64,NGImports,2025,99999.0
TotalCapacityAnnual,EL64,NGImports,2030,99999.0
TotalCapacityAnnual,EL64,NGImports,2035,99999.0
TotalCapacityAnnual,EL64,NGImports,2040,99999.0
TotalCapacityAnnual,EL64,NGImports,2045,99999.0
TotalCapacityAnnual,EL64,NGImports,2050,99999.0
TotalCapacityAnnual,EL64,OCGT,2023,1.7109924738727438e-08
TotalCapacityAnnual,EL64,OCGT,2025,1.7136890013914853e-08
TotalCapacityAnnual,EL64,OCGT,2030,1.952857003545633e-08
TotalCapacityAnnual,EL64,OCGT,2035,2.7580502187232286e-08
TotalCapacityAnnual,EL64,OCGT,2040,3.724355216741474e-08
TotalCapacityAnnual,EL64,OCGT,2045,5.472016651747634e-08
TotalCapacityAnnual,EL64,OCGT,2050,0.5455854681822117
TotalCapacityAnnual,EL64,OffshoreWind,2023,0.0
TotalCapacityAnnual,EL64,OffshoreWind,2025,6.0735616835840684e-09
TotalCapacityAnnual,EL64,OffshoreWind,2030,2.3850587745148112e-08
TotalCapacityAnnual,EL64,OffshoreWind,2035,1.1835630950132184e-07
TotalCapacityAnnual,EL64,OffshoreWind,2040,3.461020300646812
TotalCapacityAnnual,EL64,OffshoreWind,2045,6.489967708174729
TotalCapacityAnnual,EL64,OffshoreWind,2050,8.90561529223366
TotalCapacityAnnual,EL64,PROTERGIA_CC,2023,0.4327
TotalCapacityAnnual,EL64,PROTERGIA_CC,2025,0.4327
TotalCapacityAnnual,EL64,PROTERGIA_CC,2030,0.4327
TotalCapacityAnnual,EL64,PROTERGIA_CC,2035,0.4327
TotalCapacityAnnual,EL64,PROTERGIA_CC,2040,0.4327
TotalCapacityAnnual,EL64,PROTERGIA_CC,2045,0.0
TotalCapacityAnnual,EL64,PROTERGIA_CC,2050,0.0
TotalCapacityAnnual,EL64,PV,2023,0.0
TotalCapacityAnnual,EL64,PV,2025,0.3784381390681593
TotalCapacityAnnual,EL64,PV,2030,3.4973298042252745
TotalCapacityAnnual,EL64,PV,2035,3.497329804709707
TotalCapacityAnnual,EL64,PV,2040,3.497329804857281
TotalCapacityAnnual,EL64,PV,2045,3.4973298049184685
TotalCapacityAnnual,EL64,PV,2050,3.497329804961792
TotalCapacityAnnual,EL64,PV_Ex,2023,0.896452148
TotalCapacityAnnual,EL64,PV_Ex,2025,0.896452148
TotalCapacityAnnual,EL64,PV_Ex,2030,0.896452148
TotalCapacityAnnual,EL64,PV_Ex,2035,0.896452148
TotalCapacityAnnual,EL64,PV_Ex,2040,0.896452148
TotalCapacityAnnual,EL64,PV_Ex,2045,0.896452148
TotalCapacityAnnual,EL64,PV_Ex,2050,0.896452148
TotalCapacityAnnual,EL64,RoR,2023,0.0
TotalCapacityAnnual,EL64,RoR,2025,1.1250305694505178e-08
TotalCapacityAnnual,EL64,RoR,2030,1.1741617239167145e-08
TotalCapacityAnnual,EL64,RoR,2035,2.3415385156069402e-08
TotalCapacityAnnual,EL64,RoR,2040,4.221937612080552e-08
TotalCapacityAnnual,EL64,RoR,2045,5.41040212279465e-08
TotalCapacityAnnual,EL64,RoR,2050,3.014663828188014e-07
TotalCapacityAnnual,EL64,RoR_Ex,2023,0.029082
TotalCapacityAnnual,EL64,RoR_Ex,2025,0.029082
TotalCapacityAnnual,EL64,RoR_Ex,2030,0.029082
TotalCapacityAnnual,EL64,RoR_Ex,2035,0.029082
TotalCapacityAnnual,EL64,RoR_Ex,2040,0.029082
TotalCapacityAnnual,EL64,RoR_Ex,2045,0.029082
TotalCapacityAnnual,EL64,RoR_Ex,2050,0.029082
TotalCapacityAnnual,EL64,RooftopPV,2023,0.0
TotalCapacityAnnual,EL64,RooftopPV,2025,7.558901276750592e-09
TotalCapacityAnnual,EL64,RooftopPV,2030,2.2517745763279476e-08
TotalCapacityAnnual,EL64,RooftopPV,2035,4.885183348460056e-08
TotalCapacityAnnual,EL64,RooftopPV,2040,1.098983783283377e-07
TotalCapacityAnnual,EL64,RooftopPV,2045,3.0108000351540484e-07
TotalCapacityAnnual,EL64,RooftopPV,2050,0.4750819057397456
TotalCapacityAnnual,EL64,RooftopPV_Ex,2023,0.031319076
TotalCapacityAnnual,EL64,RooftopPV_Ex,2025,0.031319076
TotalCapacityAnnual,EL64,RooftopPV_Ex,2030,0.031319076
TotalCapacityAnnual,EL64,RooftopPV_Ex,2035,0.031319076
TotalCapacityAnnual,EL64,RooftopPV_Ex,2040,0.031319076
TotalCapacityAnnual,EL64,RooftopPV_Ex,2045,0.031319076
TotalCapacityAnnual,EL64,RooftopPV_Ex,2050,0.031319076
TotalCapacityAnnual,EL64,THIS_Ag.Nikolaos,2023,0.806
TotalCapacityAnnual,EL64,THIS_Ag.Nikolaos,2025,0.806
TotalCapacityAnnual,EL64,THIS_Ag.Nikolaos,2030,0.806
TotalCapacityAnnual,EL64,THIS_Ag.Nikolaos,2035,0.806
TotalCapacityAnnual,EL64,THIS_Ag.Nikolaos,2040,0.806
TotalCapacityAnnual,EL64,THIS_Ag.Nikolaos,2045,0.806
TotalCapacityAnnual,EL64,THIS_Ag.Nikolaos,2050,0.806
TotalCapacityAnnual,EL64,Wind,2023,0.0
TotalCapacityAnnual,EL64,Wind,2025,3.0385142205212254
TotalCapacityAnnual,EL64,Wind,2030,3.038514220586869
TotalCapacityAnnual,EL64,Wind,2035,4.4802120121216635
TotalCapacityAnnual,EL64,Wind,2040,4.480212012269868
TotalCapacityAnnual,EL64,Wind,2045,4.480212012397307
TotalCapacityAnnual,EL64,Wind,2050,4.480212013075625
TotalCapacityAnnual,EL64,Wind_Ex,2023,2.150986286
TotalCapacityAnnual,EL64,Wind_Ex,2025,2.150986286
TotalCapacityAnnual,EL64,Wind_Ex,2030,2.150986286
TotalCapacityAnnual,EL64,Wind_Ex,2035,2.150986286
TotalCapacityAnnual,EL64,Wind_Ex,2040,2.150986286
TotalCapacityAnnual,EL64,Wind_Ex,2045,2.150986286
TotalCapacityAnnual,EL64,Wind_Ex,2050,2.150986286
TotalCapacityAnnual,EL65,AIS_Megalopoli_V,2023,0.811
TotalCapacityAnnual,EL65,AIS_Megalopoli_V,2025,0.811
TotalCapacityAnnual,EL65,AIS_Megalopoli_V,2030,0.811
TotalCapacityAnnual,EL65,AIS_Megalopoli_V,2035,0.811
TotalCapacityAnnual,EL65,AIS_Megalopoli_V,2040,0.811
TotalCapacityAnnual,EL65,AIS_Megalopoli_V,2045,0.811
TotalCapacityAnnual,EL65,AIS_Megalopoli_V,2050,0.0
TotalCapacityAnnual,EL65,BackStop,2023,1.1765395976419666e-11
TotalCapacityAnnual,EL65,BackStop,2025,6.160910073951527e-12
TotalCapacityAnnual,EL65,BackStop,2030,9.05235512566178e-12
TotalCapacityAnnual,EL65,BackStop,2035,1.330098369341692e-11
TotalCapacityAnnual,EL65,BackStop,2040,1.9543582416344163e-11
TotalCapacityAnnual,EL65,BackStop,2045,2.8715873610951075e-11
TotalCapacityAnnual,EL65,BackStop,2050,1.740400585200244e-10
TotalCapacityAnnual,EL65,Batteries_New,2023,2.5560604951421982e-08
TotalCapacityAnnual,EL65,Batteries_New,2025,2.5666613465194343e-08
TotalCapacityAnnual,EL65,Batteries_New,2030,5.607479531872712e-08
TotalCapacityAnnual,EL65,Batteries_New,2035,1.1247726184141612e-07
TotalCapacityAnnual,EL65,Batteries_New,2040,3.5331217482105474e-07
TotalCapacityAnnual,EL65,Batteries_New,2045,3.0226745097261288e-06
TotalCapacityAnnual,EL65,Batteries_New,2050,0.7284481793938758
TotalCapacityAnnual,EL65,Biomass,2023,0.0
TotalCapacityAnnual,EL65,Biomass,2025,0.037815181448400854
TotalCapacityAnnual,EL65,Biomass,2030,0.03781518146817432
